2.657499999999999929e+01,2.616000000000000014e+01,2.780333333333333456e+01,2.577333333333333343e+01,2.411499999999999844e+01
2.702833333333333243e+01,2.725666666666666771e+01,2.799500000000000099e+01,2.837833333333333385e+01,2.499500000000000099e+01
2.317500000000000071e+01,2.081500000000000128e+01,2.245499999999999829e+01,2.260500000000000043e+01,2.139333333333333442e+01
1.660833333333333428e+01,1.307166666666666721e+01,1.183500000000000085e+01,1.543500000000000050e+01,1.301833333333333265e+01
1.513833333333333364e+01,1.621833333333333371e+01,1.415833333333333321e+01,1.290666666666666629e+01,1.526333333333333364e+01
