2.486847826086956648e+00,2.530615942028985543e+00,2.371050724637681295e+00,2.583224637681159397e+00,2.764009661835749032e+00
2.437282608695652275e+00,2.607427536231884169e+00,2.528188405797101801e+00,2.417946859903381540e+00,2.454673913043478262e+00
