2.434732142857142900e+00,2.773273809523809863e+00,2.441339285714285712e+00,2.508809523809524045e+00,2.347842261904762307e+00
2.252693452380952532e+00,2.306532738095238511e+00,2.191309523809523707e+00,2.388377976190476204e+00,2.706324404761904834e+00
2.118392857142857189e+00,1.666443452380952595e+00,1.841547619047619211e+00,1.715193452380952666e+00,1.890029761904761907e+00
1.016473214285714466e+00,1.187514880952381002e+00,1.065431547619047681e+00,1.125892857142857251e+00,1.077261904761904754e+00
1.021279761904761996e+00,1.131339285714285881e+00,1.085163690476190546e+00,1.223571428571428754e+00,1.116696428571428701e+00
